dmd_type,dmd_id,dmd_name,bnf_code
AMP,21376311000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,35866511000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21349911000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,33496511000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,37827811000001104,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,34745411000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21222211000001108,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,30940411000001102,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,39914711000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,37861211000001103,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21714811000001101,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
VMP,12037411000001103,Tramadol 50mg modified-release tablets,040702040AAAYAY
VMP,28790611000001103,Tramadol 50mg/5ml oral suspension,040702040AAAZAZ
AMP,28782011000001108,Tramadol 50mg/5ml oral suspension,040702040AAAZAZ
VMP,17430011000001102,Tramadol 37.5mg / Paracetamol 325mg effervescent tablets sugar free,040702040AABABA
VMP,19200411000001106,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,19677511000001100,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,19189011000001106,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,20361511000001107,Tramadol 100mg/ml oral drops,040702040AABBBB
VMP,33523811000001102,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
AMP,34197111000001104,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
AMP,33496111000001103,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
VMP,35029711000001104,Tramadol 75mg / Dexketoprofen 25mg tablets,040702040AABDBD
VMP,39848411000001106,Tramadol 50mg/5ml oral solution sugar free,040702040AABEBE
AMP,40654411000001108,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,39990011000001102,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,39844311000001109,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,203811000001106,Zydol 50mg capsules,040702040BBAAAA
AMP,793211000001103,Zydol 100mg/2ml solution for injection ampoules,040702040BBABAB
AMP,306311000001100,Zydol SR 100mg tablets,040702040BBACAC
AMP,362111000001102,Zydol SR 150mg tablets,040702040BBADAD
AMP,315611000001102,Zydol SR 200mg tablets,040702040BBAEAE
AMP,314411000001101,Zydol 50mg soluble tablets,040702040BBAFAF
AMP,139611000001100,Zydol XL 150mg tablets,040702040BBAGAD
AMP,142111000001100,Zydol XL 200mg tablets,040702040BBAHAE
AMP,929211000001103,Zydol XL 300mg tablets,040702040BBAIAM
AMP,461411000001108,Zydol XL 400mg tablets,040702040BBAJAN
AMP,11985311000001102,Zydol SR 50mg tablets,040702040BBAKAY
AMP,451511000001100,Tramake 50mg capsules,040702040BCAAAA
AMP,3242911000001107,Tramake Insts 50mg sachets,040702040BCABAK
AMP,3250111000001107,Tramake Insts 100mg sachets,040702040BCACAL
AMP,400911000001108,Zamadol 50mg capsules,040702040BDAAAA
AMP,21011000001101,Zamadol SR 50mg capsules,040702040BDABAG
AMP,331011000001101,Zamadol SR 100mg capsules,040702040BDACAH
AMP,711511000001103,Zamadol SR 150mg capsules,040702040BDADAI
AMP,9411000001102,Zamadol SR 200mg capsules,040702040BDAEAJ
AMP,473811000001101,Zamadol 100mg/2ml solution for injection ampoules,040702040BDAFAB
AMP,5197011000001105,Zamadol Melt 50mg tablets,040702040BDAGAT
AMP,9532211000001106,Zamadol 24hr 150mg modified-release tablets,040702040BDAHAD
AMP,9532611000001108,Zamadol 24hr 200mg modified-release tablets,040702040BDAIAE
AMP,9532911000001102,Zamadol 24hr 300mg modified-release tablets,040702040BDAJAM
AMP,9533211000001100,Zamadol 24hr 400mg modified-release tablets,040702040BDAKAN
AMP,424611000001103,Dromadol SR 75mg tablets,040702040BEAAAP
AMP,216911000001105,Dromadol SR 100mg tablets,040702040BEABAC
AMP,919611000001108,Dromadol SR 150mg tablets,040702040BEACAD
AMP,278411000001105,Dromadol SR 200mg tablets,040702040BEADAE
AMP,847811000001101,Dromadol XL 150mg tablets,040702040BEAEAD
AMP,109211000001105,Dromadol XL 200mg tablets,040702040BEAFAE
AMP,17411000001109,Dromadol XL 300mg tablets,040702040BEAGAM
AMP,805511000001101,Dromadol XL 400mg tablets,040702040BEAHAN
AMP,7381611000001100,Tramacet 37.5mg/325mg tablets,040702040BFAAAU
AMP,17418411000001102,Tramacet 37.5mg/325mg effervescent tablets,040702040BFABBA
AMP,9100811000001106,Larapam SR 100mg tablets,040702040BGAAAC
AMP,9101011000001109,Larapam SR 150mg tablets,040702040BGABAD
AMP,9101211000001104,Larapam SR 200mg tablets,040702040BGACAE
AMP,10228111000001105,Mabron 100mg modified-release tablets,040702040BHAAAC
AMP,10228311000001107,Mabron 150mg modified-release tablets,040702040BHABAD
AMP,10228511000001101,Mabron 200mg modified-release tablets,040702040BHACAE
AMP,20475011000001102,Mabron 100mg modified-release tablets,040702040BHADAC
AMP,20475211000001107,Mabron 150mg modified-release tablets,040702040BHAEAD
AMP,20475411000001106,Mabron 200mg modified-release tablets,040702040BHAFAE
AMP,11054611000001106,Tradorec XL 100mg tablets,040702040BIAAAC
AMP,11054811000001105,Tradorec XL 200mg tablets,040702040BIABAE
AMP,11055011000001100,Tradorec XL 300mg tablets,040702040BIACAM
AMP,11592111000001101,Tramquel SR 50mg capsules,040702040BJAAAG
AMP,11592311000001104,Tramquel SR 100mg capsules,040702040BJABAH
AMP,11592511000001105,Tramquel SR 150mg capsules,040702040BJACAI
AMP,11592711000001100,Tramquel SR 200mg capsules,040702040BJADAJ
AMP,12790311000001100,Tramulief SR 100mg tablets,040702040BKAAAC
AMP,12790511000001106,Tramulief SR 150mg tablets,040702040BKABAD
AMP,12790811000001109,Tramulief SR 200mg tablets,040702040BKACAE
AMP,12869811000001101,Zeridame SR 100mg tablets,040702040BLAAAC
AMP,12871211000001106,Zeridame SR 150mg tablets,040702040BLABAD
AMP,12871611000001108,Zeridame SR 200mg tablets,040702040BLACAE
AMP,12948411000001105,Nobligan retard 100mg tablets,040702040BMAAAC
AMP,14954011000001100,Marol 100mg modified-release tablets,040702040BNAAAC
AMP,14954211000001105,Marol 150mg modified-release tablets,040702040BNABAD
AMP,14954411000001109,Marol 200mg modified-release tablets,040702040BNACAE
AMP,19624411000001108,Marol 200mg modified-release tablets,040702040BNADAE
AMP,19624611000001106,Marol 150mg modified-release tablets,040702040BNAEAD
AMP,19624811000001105,Marol 100mg modified-release tablets,040702040BNAFAC
AMP,14977411000001101,Maxitram SR 50mg capsules,040702040BPAAAG
AMP,14977211000001100,Maxitram SR 100mg capsules,040702040BPABAH
AMP,14977011000001105,Maxitram SR 150mg capsules,040702040BPACAI
AMP,14976811000001101,Maxitram SR 200mg capsules,040702040BPADAJ
AMP,14983211000001101,Oldaram 100mg modified-release tablets,040702040BQAAAC
AMP,14983411000001102,Oldaram 150mg modified-release tablets,040702040BQABAD
AMP,14983611000001104,Oldaram 200mg modified-release tablets,040702040BQACAE
AMP,19308911000001107,Aceon 100mg modified-release tablets,040702040BRAAAC
AMP,19309111000001102,Aceon 150mg modified-release tablets,040702040BRABAD
AMP,19309311000001100,Aceon 200mg modified-release tablets,040702040BRACAE
AMP,21692911000001105,Tilodol SR 100mg tablets,040702040BSAAAC
AMP,21694511000001108,Tilodol SR 150mg tablets,040702040BSABAD
AMP,21695111000001100,Tilodol SR 200mg tablets,040702040BSACAE
AMP,21964211000001106,Invodol SR 100mg tablets,040702040BTAAAC
AMP,21964411000001105,Invodol SR 150mg tablets,040702040BTABAD
AMP,21964611000001108,Invodol SR 200mg tablets,040702040BTACAE
AMP,24636911000001106,Maneo 100mg modified-release tablets,040702040BUAAAC
AMP,24637211000001100,Maneo 150mg modified-release tablets,040702040BUABAD
AMP,24637511000001102,Maneo 200mg modified-release tablets,040702040BUACAE
AMP,34534911000001109,Zytram SR 150mg tablets,040702040BVAAAD
AMP,34535311000001107,Zytram SR 75mg tablets,040702040BVABAP
AMP,34535811000001103,Zytram SR 100mg tablets,040702040BVACAC
AMP,34536311000001102,Zytram SR 200mg tablets,040702040BVADAE
AMP,34733411000001103,Brimisol PR 100mg tablets,040702040BWAAAC
AMP,38811311000001100,Brimisol PR 200mg tablets,040702040BWABAE
AMP,35029011000001101,Skudexa 75mg/25mg tablets,040702040BXAABD
AMP,36735011000001102,Trapadex 37.5mg/325mg tablets,040702040BYAAAU
VMP,36057211000001102,Hydromorphone 16mg modified-release capsules,040702050AAAAAA
VMP,36057311000001105,Hydromorphone 24mg modified-release capsules,040702050AAABAB
VMP,36057711000001109,Hydromorphone 8mg modified-release capsules,040702050AAACAC
VMP,322667003,Hydromorphone 2.6mg capsules,040702050AAADAD
VMP,322665006,Hydromorphone 1.3mg capsules,040702050AAAEAE
VMP,36057411000001103,Hydromorphone 2mg modified-release capsules,040702050AAAFAF
VMP,36057611000001100,Hydromorphone 4mg modified-release capsules,040702050AAAGAG
VMP,26453211000001104,Hydromorphone 5mg/5ml oral solution,040702050AAAKAK
AMP,26241811000001100,Hydromorphone 5mg/5ml oral solution,040702050AAAKAK
VMP,36057511000001104,Hydromorphone 2mg/1ml solution for injection ampoules,040702050AAALAL
VMP,19822311000001101,Hydromorphone 20mg/1ml solution for injection ampoules,040702050AAAMAM
AMP,19809811000001107,Hydromorphone 20mg/1ml solution for injection ampoules,040702050AAAMAM
VMP,36057111000001108,Hydromorphone 10mg/1ml solution for injection ampoules,040702050AAANAN
AMP,19809511000001109,Hydromorphone 10mg/1ml solution for injection ampoules,040702050AAANAN
VMP,15774711000001101,Hydromorphone 50mg/1ml solution for injection ampoules,040702050AAAPAP
AMP,15699111000001103,Hydromorphone 50mg/1ml solution for injection ampoules,040702050AAAPAP
AMP,3836411000001105,Palladone 1.3mg capsules,040702050BBAAAE
AMP,3837511000001106,Palladone 2.6mg capsules,040702050BBABAD
AMP,3869411000001108,Palladone SR 2mg capsules,040702050BBACAF
AMP,3838511000001105,Palladone SR 4mg capsules,040702050BBADAG
AMP,3870411000001105,Palladone SR 8mg capsules,040702050BBAEAC
AMP,4001411000001107,Palladone SR 16mg capsules,040702050BBAFAA
AMP,4004111000001104,Palladone SR 24mg capsules,040702050BBAGAB
AMP,33367011000001107,Palladone 2mg/1ml solution for injection ampoules,040702050BBAHAL
AMP,33360511000001103,Palladone 20mg/1ml solution for injection ampoules,040702050BBAIAM
AMP,33367711000001109,Palladone 10mg/1ml solution for injection ampoules,040702050BBAJAN
AMP,33362711000001107,Palladone 50mg/1ml solution for injection ampoules,040702050BBAKAP
VMP,36120011000001101,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,15023811000001107,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,10724711000001109,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
AMP,13440611000001102,Fentanyl 25micrograms/hour transdermal patches,0407020A0AAAEAE
VMP,36120211000001106,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,15024011000001104,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,10724911000001106,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
AMP,13440811000001103,Fentanyl 50micrograms/hour transdermal patches,0407020A0AAAFAF
VMP,36120311000001103,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,15024211000001109,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,10725111000001107,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
AMP,13441011000001100,Fentanyl 75micrograms/hour transdermal patches,0407020A0AAAGAG
VMP,36119911000001103,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,15024411000001108,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,10725311000001109,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
AMP,13441211000001105,Fentanyl 100micrograms/hour transdermal patches,0407020A0AAAHAH
VMP,134812008,Fentanyl 200microgram lozenges,0407020A0AAAIAI
VMP,134810000,Fentanyl 400microgram lozenges,0407020A0AAAJAJ
VMP,134809005,Fentanyl 600microgram lozenges,0407020A0AAAKAK
VMP,134808002,Fentanyl 800microgram lozenges,0407020A0AAALAL
VMP,134807007,Fentanyl 1.2mg lozenges,0407020A0AAANAN
VMP,134806003,Fentanyl 1.6mg lozenges,0407020A0AAAPAP
VMP,9752311000001101,Fentanyl 12micrograms/hour transdermal patches,0407020A0AAAUAU
VMP,14951911000001104,Fentanyl 100microgram sublingual tablets sugar free,0407020A0AAAWAW
VMP,14952011000001106,Fentanyl 200microgram sublingual tablets sugar free,0407020A0AAAXAX
VMP,14952111000001107,Fentanyl 300microgram sublingual tablets sugar free,0407020A0AAAYAY
VMP,14952211000001101,Fentanyl 400microgram sublingual tablets sugar free,0407020A0AAAZAZ
VMP,14952311000001109,Fentanyl 600microgram sublingual tablets sugar free,0407020A0AABABA
VMP,14952411000001102,Fentanyl 800microgram sublingual tablets sugar free,0407020A0AABBBB
VMP,14973311000001101,Fentanyl 100microgram buccal tablets sugar free,0407020A0AABCBC
VMP,14973411000001108,Fentanyl 200microgram buccal tablets sugar free,0407020A0AABDBD
VMP,14973511000001107,Fentanyl 400microgram buccal tablets sugar free,0407020A0AABEBE
VMP,14973611000001106,Fentanyl 600microgram buccal tablets sugar free,0407020A0AABFBF
VMP,14973711000001102,Fentanyl 800microgram buccal tablets sugar free,0407020A0AABGBG
VMP,16037811000001102,Fentanyl 50micrograms/dose nasal spray,0407020A0AABHBH
VMP,16037611000001101,Fentanyl 100micrograms/dose nasal spray,0407020A0AABJBJ
VMP,16037711000001105,Fentanyl 200micrograms/dose nasal spray,0407020A0AABLBL
VMP,17674111000001105,Fentanyl 400micrograms/dose nasal spray,0407020A0AABPBP
VMP,23560111000001105,Fentanyl 200microgram buccal films sugar free,0407020A0AABTBT
VMP,23560211000001104,Fentanyl 400microgram buccal films sugar free,0407020A0AABUBU
VMP,23560311000001107,Fentanyl 800microgram buccal films sugar free,0407020A0AABVBV
VMP,23707711000001107,Fentanyl 37.5microgram/hour transdermal patches,0407020A0AABWBW
VMP,24446611000001102,Fentanyl 133microgram sublingual tablets sugar free,0407020A0AABXBX
VMP,24446811000001103,Fentanyl 533microgram sublingual tablets sugar free,0407020A0AABYBY
VMP,24446711000001106,Fentanyl 267microgram sublingual tablets sugar free,0407020A0AABZBZ
AMP,2837011000001109,Durogesic 25micrograms transdermal patches,0407020A0BBAAAE
AMP,2836411000001102,Durogesic 50micrograms transdermal patches,0407020A0BBABAF
AMP,2836711000001108,Durogesic 75micrograms transdermal patches,0407020A0BBACAG
AMP,2838111000001106,Durogesic 100micrograms transdermal patches,0407020A0BBADAH
AMP,9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches,0407020A0BBAIAE
AMP,9089911000001100,Durogesic DTrans 50micrograms/hour transdermal patches,0407020A0BBAJAF
AMP,9090111000001109,Durogesic DTrans 75micrograms/hour transdermal patches,0407020A0BBAKAG
AMP,9090311000001106,Durogesic DTrans 100micrograms/hour transdermal patches,0407020A0BBALAH
AMP,9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches,0407020A0BBAMAU
AMP,152911000001100,Actiq 200microgram lozenges with integral oromucosal applicator,0407020A0BCAAAI
AMP,437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator,0407020A0BCABAJ
AMP,906611000001102,Actiq 600microgram lozenges with integral oromucosal applicator,0407020A0BCACAK
AMP,732011000001108,Actiq 800microgram lozenges with integral oromucosal applicator,0407020A0BCADAL
AMP,305111000001108,Actiq 1.2mg lozenges with integral oromucosal applicator,0407020A0BCAEAN
AMP,745311000001104,Actiq 1.6mg lozenges with integral oromucosal applicator,0407020A0BCAFAP
AMP,9508011000001106,Tilofyl 25micrograms/hour transdermal patches,0407020A0BDAAAE
AMP,9508211000001101,Tilofyl 50micrograms/hour transdermal patches,0407020A0BDABAF
AMP,9508511000001103,Tilofyl 75micrograms/hour transdermal patches,0407020A0BDACAG
AMP,9508911000001105,Tilofyl 100micrograms/hour transdermal patches,0407020A0BDADAH
AMP,11084511000001104,Matrifen 12micrograms/hour transdermal patches,0407020A0BEAAAU
AMP,11084911000001106,Matrifen 25micrograms/hour transdermal patches,0407020A0BEABAE
AMP,11085311000001109,Matrifen 50micrograms/hour transdermal patches,0407020A0BEACAF
AMP,11085711000001108,Matrifen 75micrograms/hour transdermal patches,0407020A0BEADAG
AMP,11085911000001105,Matrifen 100micrograms/hour transdermal patches,0407020A0BEAEAH
AMP,12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches,0407020A0BFAAAU
AMP,12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,0407020A0BFABAE
AMP,12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches,0407020A0BFACAF
AMP,12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches,0407020A0BFADAG
AMP,12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches,0407020A0BFAEAH
AMP,23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,0407020A0BFAFBW
AMP,12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,0407020A0BGAAAE
AMP,12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches,0407020A0BGABAF
AMP,12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches,0407020A0BGACAG
AMP,12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches,0407020A0BGADAH
AMP,13567511000001103,Osmach 25micrograms/hour transdermal patches,0407020A0BHAAAE
AMP,13567711000001108,Osmach 50micrograms/hour transdermal patches,0407020A0BHABAF
AMP,13567911000001105,Osmach 75micrograms/hour transdermal patches,0407020A0BHACAG
AMP,13568111000001108,Osmach 100micrograms/hour transdermal patches,0407020A0BHADAH
AMP,14948311000001105,Abstral 100microgram sublingual tablets,0407020A0BJAAAW
AMP,14950411000001103,Abstral 200microgram sublingual tablets,0407020A0BJABAX
AMP,14949911000001103,Abstral 300microgram sublingual tablets,0407020A0BJACAY
AMP,14949411000001106,Abstral 400microgram sublingual tablets,0407020A0BJADAZ
AMP,14949011000001102,Abstral 600microgram sublingual tablets,0407020A0BJAEBA
AMP,14948711000001109,Abstral 800microgram sublingual tablets,0407020A0BJAFBB
AMP,14971111000001104,Effentora 100microgram buccal tablets,0407020A0BKAABC
AMP,14971411000001109,Effentora 200microgram buccal tablets,0407020A0BKABBD
AMP,14971711000001103,Effentora 400microgram buccal tablets,0407020A0BKACBE
AMP,14972811000001102,Effentora 600microgram buccal tablets,0407020A0BKADBF
AMP,14972311000001106,Effentora 800microgram buccal tablets,0407020A0BKAEBG
AMP,15302411000001109,Osmanil 25micrograms/hour transdermal patches,0407020A0BLAAAE
AMP,15302611000001107,Osmanil 50micrograms/hour transdermal patches,0407020A0BLABAF
AMP,15302811000001106,Osmanil 75micrograms/hour transdermal patches,0407020A0BLACAG
AMP,15303011000001109,Osmanil 100micrograms/hour transdermal patches,0407020A0BLADAH
AMP,16088911000001101,Osmanil 12micrograms/hour transdermal patches,0407020A0BLAEAU
AMP,15363211000001100,Victanyl 25micrograms/hour transdermal patches,0407020A0BMAAAE
AMP,15363411000001101,Victanyl 50micrograms/hour transdermal patches,0407020A0BMABAF
AMP,15363611000001103,Victanyl 75micrograms/hour transdermal patches,0407020A0BMACAG
AMP,15363811000001104,Victanyl 100micrograms/hour transdermal patches,0407020A0BMADAH
AMP,32520211000001103,Victanyl 12micrograms/hour transdermal patches,0407020A0BMAEAU
AMP,16035311000001103,Instanyl 200micrograms/dose nasal spray,0407020A0BNAGBL
AMP,16034711000001103,Instanyl 100micrograms/dose nasal spray,0407020A0BNAHBJ
AMP,16034111000001104,Instanyl 50micrograms/dose nasal spray,0407020A0BNAIBH
AMP,17668011000001105,PecFent 100micrograms/dose nasal spray,0407020A0BPAABJ
AMP,17668511000001102,PecFent 400micrograms/dose nasal spray,0407020A0BPABBP
AMP,19486711000001102,Fencino 12micrograms/hour transdermal patches,0407020A0BQAAAU
AMP,19486911000001100,Fencino 25micrograms/hour transdermal patches,0407020A0BQABAE
